2.353000e+00,-5.633162e+01,9.711270e+00,6.500000e-01,1.200000e-02
2.358000e+00,-5.633080e+01,9.711103e+00,6.600000e-01,1.500000e-02
2.363000e+00,-5.632995e+01,9.710931e+00,6.700000e-01,1.800000e-02
2.370000e+00,-5.632872e+01,9.710682e+00,6.800000e-01,2.100000e-02
2.375000e+00,-5.632781e+01,9.710498e+00,6.900000e-01,2.400000e-02
2.379000e+00,-5.632707e+01,9.710347e+00,7.000000e-01,2.700000e-02
2.387000e+00,-5.632553e+01,9.710036e+00,7.100000e-01,3.000000e-02
2.391000e+00,-5.632474e+01,9.709875e+00,7.200000e-01,3.300000e-02
2.396000e+00,-5.632372e+01,9.709669e+00,7.300000e-01,3.600000e-02
2.403000e+00,-5.632226e+01,9.709372e+00,7.400000e-01,3.900000e-02
2.408000e+00,-5.632118e+01,9.709154e+00,7.500000e-01,4.200000e-02
2.413000e+00,-5.632007e+01,9.708929e+00,7.600000e-01,4.500000e-02
2.420000e+00,-5.631848e+01,9.708606e+00,7.700000e-01,4.800000e-02
2.424000e+00,-5.631754e+01,9.708417e+00,7.800000e-01,5.100000e-02
2.429000e+00,-5.631635e+01,9.708175e+00,7.900000e-01,5.400000e-02
2.436000e+00,-5.631463e+01,9.707826e+00,8.000000e-01,5.700000e-02
2.440000e+00,-5.631362e+01,9.707622e+00,8.100000e-01,6.000000e-02
2.445000e+00,-5.631233e+01,9.707362e+00,8.200000e-01,6.300000e-02
2.452000e+00,-5.631048e+01,9.706987e+00,8.300000e-01,6.600000e-02
2.457000e+00,-5.630912e+01,9.706712e+00,8.400000e-01,6.900000e-02
2.461000e+00,-5.630802e+01,9.706488e+00,8.500000e-01,7.200000e-02
2.468000e+00,-5.630603e+01,9.706087e+00,8.600000e-01,7.500000e-02
2.473000e+00,-5.630458e+01,9.705793e+00,8.700000e-01,7.800000e-02
2.478000e+00,-5.630309e+01,9.705492e+00,8.800000e-01,8.100000e-02
2.485000e+00,-5.630096e+01,9.705062e+00,8.900000e-01,8.400000e-02
2.490000e+00,-5.629940e+01,9.704746e+00,9.000000e-01,8.700000e-02
2.495000e+00,-5.629780e+01,9.704425e+00,9.100000e-01,9.000000e-02
2.502000e+00,-5.629552e+01,9.703964e+00,9.200000e-01,9.300000e-02
2.506000e+00,-5.629419e+01,9.703695e+00,9.300000e-01,9.600000e-02
2.513000e+00,-5.629180e+01,9.703214e+00,9.400000e-01,9.900000e-02
2.518000e+00,-5.629006e+01,9.702862e+00,9.500000e-01,1.020000e-01
2.523000e+00,-5.628828e+01,9.702505e+00,9.600000e-01,1.050000e-01
2.528000e+00,-5.628648e+01,9.702140e+00,9.700000e-01,1.080000e-01
2.535000e+00,-5.628389e+01,9.701619e+00,9.800000e-01,1.110000e-01
2.539000e+00,-5.628238e+01,9.701315e+00,9.900000e-01,1.140000e-01
2.557000e+00,-5.627531e+01,9.699894e+00,1.000000e+00,1.170000e-01
2.559000e+00,-5.627449e+01,9.699730e+00,1.010000e+00,1.200000e-01
2.561000e+00,-5.627367e+01,9.699566e+00,1.020000e+00,1.230000e-01
2.564000e+00,-5.627243e+01,9.699317e+00,1.030000e+00,1.260000e-01
2.568000e+00,-5.627076e+01,9.698982e+00,1.040000e+00,1.290000e-01
2.573000e+00,-5.626864e+01,9.698556e+00,1.050000e+00,1.320000e-01
2.578000e+00,-5.626648e+01,9.698124e+00,1.060000e+00,1.350000e-01
2.584000e+00,-5.626384e+01,9.697596e+00,1.070000e+00,1.380000e-01
2.590000e+00,-5.626115e+01,9.697058e+00,1.080000e+00,1.410000e-01
2.595000e+00,-5.625887e+01,9.696601e+00,1.090000e+00,1.440000e-01
2.601000e+00,-5.625608e+01,9.696045e+00,1.100000e+00,1.470000e-01
2.606000e+00,-5.625372e+01,9.695573e+00,1.110000e+00,1.500000e-01
2.611000e+00,-5.625131e+01,9.695094e+00,1.120000e+00,1.530000e-01
2.618000e+00,-5.624789e+01,9.694411e+00,1.130000e+00,1.560000e-01
2.622000e+00,-5.624590e+01,9.694015e+00,1.140000e+00,1.590000e-01
2.627000e+00,-5.624337e+01,9.693513e+00,1.150000e+00,1.620000e-01
2.634000e+00,-5.623977e+01,9.692798e+00,1.160000e+00,1.650000e-01
2.639000e+00,-5.623715e+01,9.692279e+00,1.170000e+00,1.680000e-01
2.644000e+00,-5.623449e+01,9.691752e+00,1.180000e+00,1.710000e-01
2.650000e+00,-5.623125e+01,9.691111e+00,1.190000e+00,1.740000e-01
2.655000e+00,-5.622851e+01,9.690568e+00,1.200000e+00,1.770000e-01
2.660000e+00,-5.622572e+01,9.690018e+00,1.210000e+00,1.800000e-01
2.667000e+00,-5.622175e+01,9.689236e+00,1.220000e+00,1.830000e-01
2.672000e+00,-5.621887e+01,9.688669e+00,1.230000e+00,1.860000e-01
2.677000e+00,-5.621595e+01,9.688094e+00,1.240000e+00,1.890000e-01
2.694000e+00,-5.620569e+01,9.686084e+00,1.250000e+00,1.920000e-01
2.697000e+00,-5.620383e+01,9.685721e+00,1.260000e+00,1.950000e-01
2.699000e+00,-5.620259e+01,9.685477e+00,1.270000e+00,1.980000e-01
2.701000e+00,-5.620133e+01,9.685232e+00,1.280000e+00,2.010000e-01
2.708000e+00,-5.619689e+01,9.684366e+00,1.290000e+00,2.040000e-01
2.711000e+00,-5.619496e+01,9.683990e+00,1.300000e+00,2.070000e-01
2.718000e+00,-5.619039e+01,9.683104e+00,1.310000e+00,2.100000e-01
2.723000e+00,-5.618708e+01,9.682462e+00,1.320000e+00,2.130000e-01
2.727000e+00,-5.618440e+01,9.681943e+00,1.330000e+00,2.160000e-01
2.734000e+00,-5.617965e+01,9.681023e+00,1.340000e+00,2.190000e-01
2.738000e+00,-5.617689e+01,9.680492e+00,1.350000e+00,2.220000e-01
2.743000e+00,-5.617340e+01,9.679821e+00,1.360000e+00,2.250000e-01
2.750000e+00,-5.616845e+01,9.678869e+00,1.370000e+00,2.280000e-01
2.769000e+00,-5.615456e+01,9.676216e+00,1.380000e+00,2.310000e-01
2.771000e+00,-5.615306e+01,9.675930e+00,1.390000e+00,2.340000e-01
2.774000e+00,-5.615080e+01,9.675500e+00,1.400000e+00,2.370000e-01
2.776000e+00,-5.614928e+01,9.675212e+00,1.410000e+00,2.400000e-01
2.779000e+00,-5.614699e+01,9.674778e+00,1.420000e+00,2.430000e-01
2.783000e+00,-5.614391e+01,9.674195e+00,1.430000e+00,2.460000e-01
2.787000e+00,-5.614081e+01,9.673608e+00,1.440000e+00,2.490000e-01
2.792000e+00,-5.613688e+01,9.672867e+00,1.450000e+00,2.520000e-01
2.799000e+00,-5.613130e+01,9.671820e+00,1.460000e+00,2.550000e-01
2.804000e+00,-5.612727e+01,9.671063e+00,1.470000e+00,2.580000e-01
2.809000e+00,-5.612318e+01,9.670299e+00,1.480000e+00,2.610000e-01
2.816000e+00,-5.611739e+01,9.669219e+00,1.490000e+00,2.640000e-01
2.821000e+00,-5.611319e+01,9.668440e+00,1.500000e+00,2.670000e-01
2.826000e+00,-5.610894e+01,9.667654e+00,1.510000e+00,2.700000e-01
2.832000e+00,-5.610378e+01,9.666702e+00,1.520000e+00,2.730000e-01
2.838000e+00,-5.609856e+01,9.665741e+00,1.530000e+00,2.760000e-01
2.843000e+00,-5.609415e+01,9.664933e+00,1.540000e+00,2.790000e-01
2.849000e+00,-5.608879e+01,9.663955e+00,1.550000e+00,2.820000e-01
2.854000e+00,-5.608428e+01,9.663133e+00,1.560000e+00,2.850000e-01
2.859000e+00,-5.607971e+01,9.662305e+00,1.570000e+00,2.880000e-01
2.866000e+00,-5.607324e+01,9.661136e+00,1.580000e+00,2.910000e-01
2.870000e+00,-5.606949e+01,9.660462e+00,1.590000e+00,2.940000e-01
2.877000e+00,-5.606286e+01,9.659275e+00,1.600000e+00,2.970000e-01
2.879000e+00,-5.606095e+01,9.658933e+00,1.610000e+00,3.000000e-01
2.886000e+00,-5.605420e+01,9.657731e+00,1.620000e+00,3.030000e-01
2.891000e+00,-5.604931e+01,9.656866e+00,1.630000e+00,3.060000e-01
2.895000e+00,-5.604537e+01,9.656170e+00,1.640000e+00,3.090000e-01
2.902000e+00,-5.603839e+01,9.654943e+00,1.650000e+00,3.120000e-01
2.907000e+00,-5.603334e+01,9.654061e+00,1.660000e+00,3.150000e-01
2.912000e+00,-5.602824e+01,9.653173e+00,1.670000e+00,3.180000e-01
2.919000e+00,-5.602101e+01,9.651922e+00,1.680000e+00,3.210000e-01
2.923000e+00,-5.601684e+01,9.651203e+00,1.690000e+00,3.240000e-01
2.928000e+00,-5.601157e+01,9.650300e+00,1.700000e+00,3.270000e-01
2.934000e+00,-5.600519e+01,9.649210e+00,1.710000e+00,3.300000e-01
2.939000e+00,-5.599980e+01,9.648296e+00,1.720000e+00,3.330000e-01
2.944000e+00,-5.599437e+01,9.647379e+00,1.730000e+00,3.360000e-01
2.951000e+00,-5.598667e+01,9.646087e+00,1.740000e+00,3.390000e-01
2.958000e+00,-5.597887e+01,9.644788e+00,1.750000e+00,3.420000e-01
2.961000e+00,-5.597550e+01,9.644229e+00,1.760000e+00,3.450000e-01
2.968000e+00,-5.596755e+01,9.642919e+00,1.770000e+00,3.480000e-01
2.973000e+00,-5.596180e+01,9.641979e+00,1.780000e+00,3.510000e-01
2.977000e+00,-5.595717e+01,9.641225e+00,1.790000e+00,3.540000e-01
2.984000e+00,-5.594897e+01,9.639901e+00,1.800000e+00,3.570000e-01
2.989000e+00,-5.594306e+01,9.638951e+00,1.810000e+00,3.600000e-01
2.994000e+00,-5.593708e+01,9.637999e+00,1.820000e+00,3.600000e-01
3.016000e+00,-5.591014e+01,9.633780e+00,1.830000e+00,3.600000e-01
3.017000e+00,-5.590889e+01,9.633587e+00,1.840000e+00,3.600000e-01
3.019000e+00,-5.590639e+01,9.633201e+00,1.850000e+00,3.600000e-01
3.022000e+00,-5.590261e+01,9.632622e+00,1.860000e+00,3.600000e-01
3.024000e+00,-5.590008e+01,9.632236e+00,1.870000e+00,3.600000e-01
3.027000e+00,-5.589627e+01,9.631656e+00,1.880000e+00,3.600000e-01
3.034000e+00,-5.588730e+01,9.630300e+00,1.890000e+00,3.600000e-01
3.039000e+00,-5.588083e+01,9.629330e+00,1.900000e+00,3.600000e-01
3.044000e+00,-5.587430e+01,9.628359e+00,1.910000e+00,3.600000e-01
3.050000e+00,-5.586639e+01,9.627193e+00,1.920000e+00,3.600000e-01
3.055000e+00,-5.585973e+01,9.626220e+00,1.930000e+00,3.600000e-01
3.060000e+00,-5.585302e+01,9.625246e+00,1.940000e+00,3.600000e-01
3.067000e+00,-5.584353e+01,9.623882e+00,1.950000e+00,3.600000e-01
3.072000e+00,-5.583668e+01,9.622907e+00,1.960000e+00,3.600000e-01
3.076000e+00,-5.583116e+01,9.622127e+00,1.970000e+00,3.600000e-01
3.083000e+00,-5.582141e+01,9.620762e+00,1.980000e+00,3.600000e-01
3.088000e+00,-5.581437e+01,9.619788e+00,1.990000e+00,3.600000e-01
3.093000e+00,-5.580728e+01,9.618814e+00,2.000000e+00,3.600000e-01
3.099000e+00,-5.579869e+01,9.617646e+00,2.010000e+00,3.600000e-01
3.104000e+00,-5.579147e+01,9.616674e+00,2.020000e+00,3.600000e-01
3.109000e+00,-5.578419e+01,9.615702e+00,2.030000e+00,3.600000e-01
3.116000e+00,-5.577389e+01,9.614345e+00,2.040000e+00,3.600000e-01
3.121000e+00,-5.576647e+01,9.613377e+00,2.050000e+00,3.600000e-01
3.126000e+00,-5.575899e+01,9.612410e+00,2.060000e+00,3.600000e-01
3.133000e+00,-5.574841e+01,9.611061e+00,2.070000e+00,3.600000e-01
3.138000e+00,-5.574078e+01,9.610099e+00,2.080000e+00,3.600000e-01
3.143000e+00,-5.573310e+01,9.609140e+00,2.090000e+00,3.600000e-01
3.150000e+00,-5.572223e+01,9.607802e+00,2.100000e+00,3.600000e-01
3.155000e+00,-5.571440e+01,9.606850e+00,2.110000e+00,3.600000e-01
3.159000e+00,-5.570809e+01,9.606090e+00,2.120000e+00,3.600000e-01
3.166000e+00,-5.569696e+01,9.604766e+00,2.130000e+00,3.600000e-01
3.171000e+00,-5.568893e+01,9.603825e+00,2.140000e+00,3.600000e-01
3.176000e+00,-5.568085e+01,9.602887e+00,2.150000e+00,3.600000e-01
3.182000e+00,-5.567106e+01,9.601767e+00,2.160000e+00,3.600000e-01
3.202000e+00,-5.563780e+01,9.598082e+00,2.170000e+00,3.600000e-01
3.204000e+00,-5.563442e+01,9.597718e+00,2.180000e+00,3.600000e-01
3.206000e+00,-5.563103e+01,9.597355e+00,2.190000e+00,3.600000e-01
3.209000e+00,-5.562593e+01,9.596812e+00,2.200000e+00,3.600000e-01
3.213000e+00,-5.561909e+01,9.596091e+00,2.210000e+00,3.600000e-01
3.216000e+00,-5.561393e+01,9.595553e+00,2.220000e+00,3.600000e-01
3.221000e+00,-5.560529e+01,9.594660e+00,2.230000e+00,3.600000e-01
3.225000e+00,-5.559833e+01,9.593951e+00,2.240000e+00,3.600000e-01
3.232000e+00,-5.558605e+01,9.592720e+00,2.250000e+00,3.600000e-01
3.237000e+00,-5.557721e+01,9.591848e+00,2.260000e+00,3.600000e-01
3.242000e+00,-5.556831e+01,9.590984e+00,2.270000e+00,3.600000e-01
3.246000e+00,-5.556114e+01,9.590298e+00,2.280000e+00,3.600000e-01
3.253000e+00,-5.554849e+01,9.589109e+00,2.290000e+00,3.600000e-01
3.258000e+00,-5.553939e+01,9.588269e+00,2.300000e+00,3.600000e-01
3.264000e+00,-5.552837e+01,9.587272e+00,2.310000e+00,3.570000e-01
3.270000e+00,-5.551727e+01,9.586288e+00,2.320000e+00,3.540000e-01
3.274000e+00,-5.550981e+01,9.585638e+00,2.330000e+00,3.510000e-01
3.279000e+00,-5.550044e+01,9.584834e+00,2.340000e+00,3.480000e-01
3.286000e+00,-5.548721e+01,9.583724e+00,2.350000e+00,3.450000e-01
3.291000e+00,-5.547768e+01,9.582941e+00,2.360000e+00,3.420000e-01
3.296000e+00,-5.546808e+01,9.582169e+00,2.370000e+00,3.390000e-01
3.303000e+00,-5.545454e+01,9.581102e+00,2.380000e+00,3.360000e-01
3.308000e+00,-5.544480e+01,9.580352e+00,2.390000e+00,3.330000e-01
3.313000e+00,-5.543498e+01,9.579612e+00,2.400000e+00,3.300000e-01
3.320000e+00,-5.542113e+01,9.578593e+00,2.410000e+00,3.270000e-01
3.324000e+00,-5.541316e+01,9.578019e+00,2.420000e+00,3.240000e-01
3.329000e+00,-5.540314e+01,9.577312e+00,2.430000e+00,3.210000e-01
3.336000e+00,-5.538900e+01,9.576339e+00,2.440000e+00,3.180000e-01
3.341000e+00,-5.537882e+01,9.575657e+00,2.450000e+00,3.150000e-01
3.346000e+00,-5.536858e+01,9.574985e+00,2.460000e+00,3.120000e-01
3.353000e+00,-5.535413e+01,9.574063e+00,2.470000e+00,3.090000e-01
3.361000e+00,-5.533745e+01,9.573037e+00,2.480000e+00,3.060000e-01
3.363000e+00,-5.533326e+01,9.572785e+00,2.490000e+00,3.030000e-01
3.370000e+00,-5.531849e+01,9.571917e+00,2.500000e+00,3.000000e-01
3.375000e+00,-5.530787e+01,9.571311e+00,2.510000e+00,2.970000e-01
3.381000e+00,-5.529503e+01,9.570599e+00,2.520000e+00,2.940000e-01
3.386000e+00,-5.528426e+01,9.570020e+00,2.530000e+00,2.910000e-01
3.391000e+00,-5.527342e+01,9.569452e+00,2.540000e+00,2.880000e-01
3.396000e+00,-5.526252e+01,9.568896e+00,2.550000e+00,2.850000e-01
3.403000e+00,-5.524714e+01,9.568139e+00,2.560000e+00,2.820000e-01
3.408000e+00,-5.523607e+01,9.567613e+00,2.570000e+00,2.790000e-01
3.415000e+00,-5.522047e+01,9.566897e+00,2.580000e+00,2.760000e-01
3.432000e+00,-5.518203e+01,9.565265e+00,2.590000e+00,2.730000e-01
3.435000e+00,-5.517517e+01,9.564993e+00,2.600000e+00,2.700000e-01
3.438000e+00,-5.516828e+01,9.564726e+00,2.610000e+00,2.670000e-01
3.441000e+00,-5.516137e+01,9.564464e+00,2.620000e+00,2.640000e-01
3.444000e+00,-5.515443e+01,9.564207e+00,2.630000e+00,2.610000e-01
3.449000e+00,-5.514282e+01,9.563788e+00,2.640000e+00,2.580000e-01
3.454000e+00,-5.513114e+01,9.563384e+00,2.650000e+00,2.550000e-01
3.459000e+00,-5.511939e+01,9.562992e+00,2.660000e+00,2.520000e-01
3.466000e+00,-5.510283e+01,9.562468e+00,2.670000e+00,2.490000e-01
3.471000e+00,-5.509092e+01,9.562110e+00,2.680000e+00,2.460000e-01
3.476000e+00,-5.507894e+01,9.561766e+00,2.690000e+00,2.430000e-01
3.483000e+00,-5.506206e+01,9.561307e+00,2.700000e+00,2.400000e-01
3.500000e+00,-5.502050e+01,9.560311e+00,2.710000e+00,2.370000e-01
3.503000e+00,-5.501309e+01,9.560153e+00,2.720000e+00,2.340000e-01
3.504000e+00,-5.501061e+01,9.560101e+00,2.730000e+00,2.310000e-01
3.506000e+00,-5.500565e+01,9.560000e+00,2.740000e+00,2.280000e-01
3.510000e+00,-5.499569e+01,9.559804e+00,2.750000e+00,2.250000e-01
3.517000e+00,-5.497816e+01,9.559484e+00,2.760000e+00,2.220000e-01
3.522000e+00,-5.496556e+01,9.559273e+00,2.770000e+00,2.190000e-01
3.527000e+00,-5.495288e+01,9.559076e+00,2.780000e+00,2.160000e-01
3.534000e+00,-5.493503e+01,9.558826e+00,2.790000e+00,2.130000e-01
3.539000e+00,-5.492219e+01,9.558665e+00,2.800000e+00,2.100000e-01
3.544000e+00,-5.490929e+01,9.558519e+00,2.810000e+00,2.070000e-01
3.550000e+00,-5.489371e+01,9.558363e+00,2.820000e+00,2.040000e-01
3.556000e+00,-5.487804e+01,9.558229e+00,2.830000e+00,2.010000e-01
3.561000e+00,-5.486490e+01,9.558134e+00,2.840000e+00,1.980000e-01
3.567000e+00,-5.484904e+01,9.558039e+00,2.850000e+00,1.950000e-01
3.572000e+00,-5.483576e+01,9.557977e+00,2.860000e+00,1.920000e-01
3.577000e+00,-5.482240e+01,9.557930e+00,2.870000e+00,1.890000e-01
3.599000e+00,-5.476280e+01,9.557903e+00,2.880000e+00,1.860000e-01
3.600000e+00,-5.476006e+01,9.557909e+00,2.890000e+00,1.830000e-01
3.603000e+00,-5.475182e+01,9.557931e+00,2.900000e+00,1.800000e-01
3.605000e+00,-5.474631e+01,9.557948e+00,2.910000e+00,1.770000e-01
3.607000e+00,-5.474079e+01,9.557968e+00,2.920000e+00,1.740000e-01
3.610000e+00,-5.473250e+01,9.558003e+00,2.930000e+00,1.710000e-01
3.617000e+00,-5.471304e+01,9.558105e+00,2.940000e+00,1.680000e-01
3.621000e+00,-5.470186e+01,9.558176e+00,2.950000e+00,1.650000e-01
3.626000e+00,-5.468782e+01,9.558279e+00,2.960000e+00,1.620000e-01
3.633000e+00,-5.466805e+01,9.558448e+00,2.970000e+00,1.590000e-01
3.638000e+00,-5.465385e+01,9.558587e+00,2.980000e+00,1.560000e-01
3.643000e+00,-5.463957e+01,9.558740e+00,2.990000e+00,1.530000e-01
3.650000e+00,-5.461947e+01,9.558980e+00,3.000000e+00,1.500000e-01
3.657000e+00,-5.459923e+01,9.559250e+00,3.010000e+00,1.470000e-01
3.660000e+00,-5.459052e+01,9.559374e+00,3.020000e+00,1.440000e-01
3.667000e+00,-5.457008e+01,9.559685e+00,3.030000e+00,1.410000e-01
3.671000e+00,-5.455834e+01,9.559875e+00,3.040000e+00,1.380000e-01
3.676000e+00,-5.454361e+01,9.560126e+00,3.050000e+00,1.350000e-01
3.683000e+00,-5.452286e+01,9.560502e+00,3.060000e+00,1.320000e-01
3.688000e+00,-5.450795e+01,9.560788e+00,3.070000e+00,1.290000e-01
3.692000e+00,-5.449598e+01,9.561027e+00,3.080000e+00,1.260000e-01
3.699000e+00,-5.447491e+01,9.561467e+00,3.090000e+00,1.230000e-01
3.704000e+00,-5.445978e+01,9.561798e+00,3.100000e+00,1.200000e-01
3.709000e+00,-5.444458e+01,9.562143e+00,3.110000e+00,1.170000e-01
3.716000e+00,-5.442318e+01,9.562649e+00,3.120000e+00,1.140000e-01
3.734000e+00,-5.436751e+01,9.564076e+00,3.130000e+00,1.110000e-01
3.736000e+00,-5.436126e+01,9.564246e+00,3.140000e+00,1.080000e-01
3.739000e+00,-5.435188e+01,9.564504e+00,3.150000e+00,1.050000e-01
3.741000e+00,-5.434561e+01,9.564680e+00,3.160000e+00,1.020000e-01
3.744000e+00,-5.433618e+01,9.564946e+00,3.170000e+00,9.900000e-02
3.751000e+00,-5.431408e+01,9.565587e+00,3.180000e+00,9.600000e-02
3.755000e+00,-5.430139e+01,9.565965e+00,3.190000e+00,9.300000e-02
3.760000e+00,-5.428547e+01,9.566448e+00,3.200000e+00,9.000000e-02
3.766000e+00,-5.426626e+01,9.567045e+00,3.210000e+00,8.700000e-02
3.771000e+00,-5.425018e+01,9.567555e+00,3.220000e+00,8.400000e-02
3.776000e+00,-5.423403e+01,9.568078e+00,3.230000e+00,8.100000e-02
3.783000e+00,-5.421129e+01,9.568830e+00,3.240000e+00,7.800000e-02
3.787000e+00,-5.419823e+01,9.569270e+00,3.250000e+00,7.500000e-02
3.792000e+00,-5.418185e+01,9.569831e+00,3.260000e+00,7.200000e-02
3.812000e+00,-5.411560e+01,9.572185e+00,3.270000e+00,6.900000e-02
3.814000e+00,-5.410891e+01,9.572431e+00,3.280000e+00,6.600000e-02
3.818000e+00,-5.409550e+01,9.572927e+00,3.290000e+00,6.300000e-02
3.820000e+00,-5.408878e+01,9.573177e+00,3.300000e+00,6.000000e-02
3.822000e+00,-5.408204e+01,9.573430e+00,3.310000e+00,5.700000e-02
3.826000e+00,-5.406854e+01,9.573939e+00,3.320000e+00,5.400000e-02
3.833000e+00,-5.404480e+01,9.574846e+00,3.330000e+00,5.100000e-02
3.837000e+00,-5.403117e+01,9.575373e+00,3.340000e+00,4.800000e-02
3.842000e+00,-5.401407e+01,9.576039e+00,3.350000e+00,4.500000e-02
3.851000e+00,-5.398310e+01,9.577261e+00,3.360000e+00,4.200000e-02
3.854000e+00,-5.397272e+01,9.577674e+00,3.370000e+00,3.900000e-02
3.859000e+00,-5.395538e+01,9.578370e+00,3.380000e+00,3.600000e-02
3.866000e+00,-5.393097e+01,9.579358e+00,3.390000e+00,3.300000e-02
3.871000e+00,-5.391344e+01,9.580072e+00,3.400000e+00,3.000000e-02
3.876000e+00,-5.389585e+01,9.580794e+00,3.410000e+00,2.700000e-02
3.882000e+00,-5.387464e+01,9.581670e+00,3.420000e+00,2.400000e-02
3.887000e+00,-5.385688e+01,9.582406e+00,3.430000e+00,2.100000e-02
3.893000e+00,-5.383548e+01,9.583299e+00,3.440000e+00,1.800000e-02
3.901000e+00,-5.380678e+01,9.584501e+00,3.450000e+00,1.500000e-02
3.904000e+00,-5.379597e+01,9.584956e+00,3.460000e+00,1.200000e-02
3.909000e+00,-5.377790e+01,9.585718e+00,3.470000e+00,9.000000e-03
3.916000e+00,-5.375247e+01,9.586792e+00,3.480000e+00,6.000000e-03
3.920000e+00,-5.373787e+01,9.587410e+00,3.490000e+00,3.000000e-03
3.925000e+00,-5.371956e+01,9.588185e+00,3.500000e+00,-1.994932e-17
3.932000e+00,-5.369381e+01,9.589276e+00,3.510000e+00,-3.000000e-03
3.936000e+00,-5.367902e+01,9.589903e+00,3.520000e+00,-6.000000e-03
3.941000e+00,-5.366048e+01,9.590687e+00,3.530000e+00,-9.000000e-03
3.948000e+00,-5.363439e+01,9.591790e+00,3.540000e+00,-1.200000e-02
3.953000e+00,-5.361567e+01,9.592579e+00,3.550000e+00,-1.500000e-02
3.957000e+00,-5.360064e+01,9.593211e+00,3.560000e+00,-1.800000e-02
3.962000e+00,-5.358179e+01,9.594001e+00,3.570000e+00,-2.100000e-02
3.969000e+00,-5.355527e+01,9.595108e+00,3.580000e+00,-2.400000e-02
3.974000e+00,-5.353624e+01,9.595898e+00,3.590000e+00,-2.700000e-02
3.980000e+00,-5.351331e+01,9.596845e+00,3.600000e+00,-3.000000e-02
3.986000e+00,-5.349027e+01,9.597790e+00,3.610000e+00,-3.300000e-02
3.991000e+00,-5.347099e+01,9.598575e+00,3.620000e+00,-3.600000e-02
3.995000e+00,-5.345551e+01,9.599201e+00,3.630000e+00,-3.900000e-02
4.002000e+00,-5.342831e+01,9.600291e+00,3.640000e+00,-4.200000e-02
4.007000e+00,-5.340879e+01,9.601066e+00,3.650000e+00,-4.500000e-02
4.012000e+00,-5.338920e+01,9.601836e+00,3.660000e+00,-4.800000e-02
4.018000e+00,-5.336559e+01,9.602753e+00,3.670000e+00,-5.100000e-02
4.023000e+00,-5.334584e+01,9.603511e+00,3.680000e+00,-5.400000e-02
4.028000e+00,-5.332601e+01,9.604264e+00,3.690000e+00,-5.700000e-02
4.035000e+00,-5.329812e+01,9.605305e+00,3.700000e+00,-6.000000e-02
4.040000e+00,-5.327811e+01,9.606040e+00,3.710000e+00,-6.300000e-02
4.060000e+00,-5.319734e+01,9.608896e+00,3.720000e+00,-6.600000e-02
4.062000e+00,-5.318920e+01,9.609174e+00,3.730000e+00,-6.900000e-02
4.065000e+00,-5.317696e+01,9.609587e+00,3.740000e+00,-7.200000e-02
4.067000e+00,-5.316879e+01,9.609861e+00,3.750000e+00,-7.500000e-02
4.070000e+00,-5.315650e+01,9.610268e+00,3.760000e+00,-7.800000e-02
4.073000e+00,-5.314419e+01,9.610671e+00,3.770000e+00,-8.100000e-02
4.077000e+00,-5.312774e+01,9.611202e+00,3.780000e+00,-8.400000e-02
4.084000e+00,-5.309883e+01,9.612110e+00,3.790000e+00,-8.700000e-02
4.089000e+00,-5.307810e+01,9.612742e+00,3.800000e+00,-9.000000e-02
4.094000e+00,-5.305728e+01,9.613360e+00,3.810000e+00,-9.300000e-02
4.101000e+00,-5.302802e+01,9.614199e+00,3.820000e+00,-9.600000e-02
4.106000e+00,-5.300703e+01,9.614779e+00,3.830000e+00,-9.900000e-02
4.111000e+00,-5.298596e+01,9.615341e+00,3.840000e+00,-1.020000e-01
4.117000e+00,-5.296058e+01,9.615993e+00,3.850000e+00,-1.050000e-01
4.122000e+00,-5.293935e+01,9.616516e+00,3.860000e+00,-1.080000e-01
4.127000e+00,-5.291804e+01,9.617019e+00,3.870000e+00,-1.110000e-01
4.133000e+00,-5.289238e+01,9.617596e+00,3.880000e+00,-1.140000e-01
4.139000e+00,-5.286660e+01,9.618143e+00,3.890000e+00,-1.170000e-01
4.143000e+00,-5.284936e+01,9.618489e+00,3.900000e+00,-1.200000e-01
4.150000e+00,-5.281907e+01,9.619061e+00,3.910000e+00,-1.230000e-01
4.155000e+00,-5.279735e+01,9.619440e+00,3.920000e+00,-1.260000e-01
4.159000e+00,-5.277991e+01,9.619726e+00,3.930000e+00,-1.290000e-01
4.166000e+00,-5.274929e+01,9.620187e+00,3.940000e+00,-1.320000e-01
4.171000e+00,-5.272732e+01,9.620484e+00,3.950000e+00,-1.350000e-01
4.178000e+00,-5.269645e+01,9.620853e+00,3.960000e+00,-1.380000e-01
4.183000e+00,-5.267431e+01,9.621082e+00,3.970000e+00,-1.410000e-01
4.188000e+00,-5.265209e+01,9.621282e+00,3.980000e+00,-1.440000e-01
4.193000e+00,-5.262979e+01,9.621451e+00,3.990000e+00,-1.470000e-01
4.199000e+00,-5.260295e+01,9.621613e+00,4.000000e+00,-1.500000e-01
4.204000e+00,-5.258049e+01,9.621711e+00,4.010000e+00,-1.530000e-01
4.209000e+00,-5.255796e+01,9.621776e+00,4.020000e+00,-1.560000e-01
4.216000e+00,-5.252629e+01,9.621808e+00,4.030000e+00,-1.590000e-01
4.221000e+00,-5.250358e+01,9.621788e+00,4.040000e+00,-1.620000e-01
